Result: Draw by threefold repetition

1: e2e4
2: a7a6
3: c1e3
4: e8g8
5: d1d2
6: b8d7
7: e1c1
8: e7e5
9: d4d5
10: f6h5
11: g2g4
12: h5f4
13: h2h4
14: b7b5
15: h4h5
16: b5b4
17: c3a4
18: a6a5
19: g1h3
20: d8e8
21: c4c5
22: d7f6
23: c5c6
24: c8g4
25: f3g4
26: f6e4
27: d2c2
28: e4g3
29: f1c4
30: e8c8
31: h5g6
32: f7g6
33: c2h2
34: c8g4
35: h3f4
36: e5f4
37: h2h7
38: g8f7
39: h1h4
40: g4f5
41: e3d4
42: f8g8
43: c4d3
44: g3e4
45: d1f1
46: e4f6
47: d3f5
48: f6h7
49: f5e6
50: f7e8
51: e6g8
52: g7d4
53: g8h7
54: g6g5
55: h7g6
56: e8e7
57: h4h7
58: e7f6
59: g6c2
60: d4e3
61: c1d1
62: g5g4
63: f1h1
64: f4f3
65: c2e4
66: a8e8
67: e4f3
68: g4f3
69: h7h8
70: e8h8
71: h1h8
72: f3f2
73: d1e2
74: e3a7
75: e2f1
76: b4b3
77: a2b3
78: f6e5
79: a4c3
80: a7b6
81: h8f8
82: b6c5
83: f8e8
84: e5f4
85: c3e4
86: c5b6
87: e4f2
88: f4f3
89: e8f8
90: f3e3
91: f8e8
92: e3d4
93: f1e1
94: d4d5
95: f2d3
96: d5c6
97: d3c1
98: b6d4
99: e8e2
100: c6b5
101: e1d1
102: c7c5
103: e2g2
104: a5a4
105: g2d2
106: a4b3
107: c1b3
108: d4e5
109: d2c2
110: c5c4
111: b3c1
112: d6d5
113: c2e2
114: e5d6
115: c1a2
116: d5d4
117: e2e8
118: d6h2
119: e8h8
120: h2f4
121: h8h4
122: f4e3
123: h4h8
124: e3f4
125: h8h4
126: f4e3
127: h4h8
