Result: Draw by threefold repetition

1: f2f4
2: f6e4
3: c3e4
4: c8f5
5: e4f2
6: d8d7
7: g2g4
8: d7e6
9: f1e2
10: f5g4
11: f2g4
12: e6e4
13: g4f2
14: e4d4
15: d1d4
16: g7d4
17: e2f3
18: c7c6
19: g1e2
20: d4g7
21: f2d3
22: b8d7
23: h2h4
24: e8c8
25: a2a3
26: d7b6
27: a1b1
28: e7e5
29: b2b3
30: e5e4
31: f3e4
32: d6d5
33: c4d5
34: h8e8
35: d3e5
36: f7f5
37: d5c6
38: f5e4
39: c6b7
40: c8b7
41: a3a4
42: d8d3
43: h4h5
44: g7e5
45: f4e5
46: e8e5
47: h5g6
48: h7g6
49: h1h7
50: d3d7
51: h7d7
52: b6d7
53: c1e3
54: e5h5
55: e1d2
56: d7c5
57: e3c5
58: h5c5
59: b1g1
60: g6g5
61: d2e3
62: b7c6
63: e3e4
64: c6d6
65: g1d1
66: d6e6
67: d1g1
68: c5e5
69: e4d3
70: a7a6
71: e2c3
72: e6f5
73: b3b4
74: g5g4
75: a4a5
76: e5e6
77: d3d4
78: g4g3
79: g1g3
80: e6e1
81: d4c5
82: e1h1
83: g3f3
84: f5e5
85: f3g3
86: h1h2
87: g3e3
88: e5f5
89: b4b5
90: a6b5
91: e3e2
92: h2e2
93: c3e2
94: b5b4
95: e2d4
96: f5e5
97: d4b3
98: e5e4
99: a5a6
100: e4d3
101: a6a7
102: d3c3
103: b3d4
104: b4b3
105: d4b3
106: c3b3
107: c5b5
108: b3c3
109: b5c5
110: c3d3
111: c5b6
112: d3d4
113: b6a5
114: d4e5
115: a5b6
116: e5d4
117: b6b5
118: d4e5
119: b5c4
120: e5e4
121: c4b5
122: e4e5
123: b5c5
124: e5e4
125: c5c6
126: e4f5
127: c6c5
128: f5g5
129: c5b5
130: g5f4
131: b5c6
132: f4f5
133: c6c5
134: f5g5
135: c5b6
136: g5f5
