Result: Draw by threefold repetition

1: c3e2
2: f8b4
3: c2c3
4: b4e7
5: e2f4
6: g7g5
7: f4h5
8: c7c5
9: h2h4
10: b8c6
11: h4g5
12: c5d4
13: c3d4
14: e7b4
15: e1e2
16: c6d4
17: d1d4
18: d8b6
19: d4b6
20: a7b6
21: f2f4
22: h8g8
23: g1f3
24: e8f8
25: a2a3
26: b4c5
27: e2e1
28: a8a4
29: f1b5
30: a4a8
31: c1d2
32: g8h8
33: e1f1
34: d7b8
35: a1c1
36: f8e7
37: h5f6
38: c8d7
39: b5e2
40: d5d4
41: f6d7
42: e7d7
43: h1h5
44: d7c7
45: h5h6
46: b8c6
47: f1e1
48: d4d3
49: e2d1
50: c5f8
51: h6h3
52: a8d8
53: e1f1
54: h7h6
55: b2b4
56: f8g7
57: b4b5
58: h6g5
59: f3g5
60: h8h3
61: g2h3
62: d8d5
63: b5c6
64: d5c5
65: c6b7
66: c5c1
67: b7b8b
68: c7b8
69: d2c1
70: g7f8
71: g5f7
72: b8c7
73: f7d6
74: f8d6
75: e5d6
76: c7d6
77: d1f3
78: d6c5
79: h3h4
80: c5d4
81: f3d1
82: d4e4
83: a3a4
84: e6e5
85: c1d2
86: e5f4
87: d1b3
88: e4f5
89: h4h5
90: f5e4
91: b3d1
92: b6b5
93: a4a5
94: b5b4
95: a5a6
96: b4b3
97: a6a7
98: b3b2
99: d2c3
100: d3d2
101: a7a8q
102: e4d3
103: a8f3
104: d3c4
105: f3c6
106: c4d3
107: c6f3
108: d3c4
109: f3c6
110: c4d3
