Result: Draw by threefold repetition

1: d2d3
2: e4f6
3: d1e2
4: d8e7
5: e2e7
6: e8e7
7: b1c3
8: c8e6
9: c3b5
10: c7c6
11: b5c7
12: e7d7
13: c7a8
14: b8a6
15: a8b6
16: a7b6
17: c1g5
18: a6b4
19: f3d4
20: c6c5
21: c2c3
22: c5d4
23: c3b4
24: f8e7
25: g5f6
26: g7f6
27: f1e2
28: h7h5
29: e2f1
30: d6d5
31: a2a3
32: e7d6
33: b4b5
34: h8e8
35: e1e2
36: e6g4
37: e2d2
38: h5h4
39: f2f3
40: g4f5
41: d2c2
42: d7c7
43: g2g4
44: f5c8
45: f1h3
46: d6f4
47: a3a4
48: c7d6
49: a1b1
50: e8e2
51: c2b3
52: e2e3
53: b1d1
54: e3f3
55: d1f1
56: f3d3
57: b3c2
58: d3d2
59: c2b1
60: f4e3
61: f1f6
62: d6e5
63: f6f7
64: e5e4
65: f7c7
66: c8e6
67: c7b7
68: d4d3
69: b7e7
70: e4e5
71: g4g5
72: d5d4
73: e7e6
74: e5f4
75: e6g6
76: f4f3
77: g6b6
78: d2e2
79: h1f1
80: e3f2
81: f1f2
82: f3e4
83: f2e2
84: d3e2
85: b6e6
86: e4d3
87: e6e2
88: d3e2
89: h3g4
90: e2d2
91: g4d7
92: d4d3
93: d7f5
94: d2e3
95: f5d3
96: e3d2
97: d3f5
98: d2e3
99: g5g6
100: e3f3
101: f5e4
102: f3e4
103: g6g7
104: e4e5
105: g7g8q
106: e5f5
107: g8c8
108: f5g5
109: c8d8
110: g5f5
111: d8h4
112: f5e5
113: h4h8
114: e5e6
115: h8g8
116: e6e7
117: g8g5
118: e7e8
119: g5h5
120: e8e7
121: h5h4
122: e7f8
123: h4b4
124: f8g8
125: b4c4
126: g8h8
127: c4c8
128: h8h7
129: c8c2
130: h7g8
131: c2c4
132: g8h7
133: c4e4
134: h7g7
135: e4d4
136: g7g8
